full_name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,value,yellow_cards,ewma_team_goals,ewma_team_points,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,intercept,predicted_points
james_maddison,MID,Spurs,-0.10599672129602103,-0.0,0.0,-0.0,-0.007884552090235256,-0.037792316194926866,-0.026211705836695645,-0.039426378978547394,-0.0,-0.01827125537338159,-0.0,0.0,-0.04099604717576304,-0.0,-0.4679441257144127,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08268233113873721,-0.040590947739200266,0.19830789919674385,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,0.9956497150254732
james_mcatee,MID,Nott'm Forest,0.08598817426054554,-0.0,0.0,0.0,0.01542019027261762,0.05260125699054501,0.15081169185310558,0.08590941876443459,-0.0,0.011653671060561048,0.0,0.0,0.007300906266045748,-0.0,0.8825828067001026,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,-0.05629570155956464,0.04032102762085274,0.025401961432241358,0.0,0.0,-0.0,-0.0,-0.0,1.6639020936583393,2.9668336010281378
james_mcconnell,MID,Liverpool,-0.1537893988582367,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.17659095651694376,-0.0,0.0,-0.0,0.0,-0.0,1.6639020936583393,0.357353726298125
jamie_bynoe_gittens,MID,Chelsea,-0.1459732199042798,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,0.1094310152991023,-0.0,-0.0,0.0,0.0,-0.0,1.6639020936583393,0.651191877068128
jean_matteo_bahoya,MID,Leeds,-0.09923898324207911,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,-0.0,-0.0,0.0,-0.0,1.6639020936583393,0.512900600888875
jefferson_lerma_solis,MID,Crystal Palace,-0.13831987801186366,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.010303691972919688,0.0,0.0,-0.04360669330775269,-0.0,-0.5698734301526744,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.04318013095072197,-0.09256190265008281,-0.0,-0.0,0.0,0.0,0.0,1.6639020936583393,0.5572015273972049
jens_hjerto_dahl,MID,Hull City,-0.13099221024252905,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6004085998132094,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.05774428651553151,-0.08771407261930234,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,0.5136345726095772
jeremy_doku,MID,Man City,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,0.41242039222287996,-0.0,0.0,-0.0,-0.0,-0.0,1.6639020936583393,0.939851592576318
jeremy_monga,MID,Man City,-0.15053265762742132,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.09256190265008281,-0.0,0.0,-0.0,-0.0,-0.0,1.6639020936583393,0.44463952139580143
jesurun_rak_sakyi,MID,Crystal Palace,-0.15053265762742132,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.08771407261930234,-0.0,-0.0,0.0,0.0,0.0,1.6639020936583393,0.4494873514265818
joao_gomes,MID,Aston Villa,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.036936181326556176,-0.029755008432568366,-0.04158139613368807,-0.0,-0.014844759647542873,-0.0,0.0,-0.042114895518044315,-0.0,-0.5899393987867402,0.0,0.0,0.0,-0.037178611064195476,0.0,-0.0,-0.08983802729580097,-0.07263208998178126,0.025401961432241358,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,0.5662962534935603
joe_gelhardt,MID,Hull City,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,0.4518367028110868
joe_willock,MID,Newcastle,0.1669996123770781,-0.0,0.0,0.0,-0.0005251597651238229,-0.031355450332732425,0.00010322144198577264,0.03795310367203732,0.0,0.0005700364823303646,0.0,0.0,-0.026233464881773864,-0.0,0.14581278446233892,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.034157766573648676,0.003425166856668566,-0.07559449754235119,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,1.8521357835634593
joel_drakes_thomas,MID,Crystal Palace,-0.1537893988582367,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.17659095651694376,-0.0,-0.0,0.0,0.0,0.0,1.6639020936583393,0.357353726298125
joelinton_cassio_apolinario_de_lira,MID,Newcastle,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,0.00843455632450974,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,0.5358657566779479
johan_manzambi,MID,Aston Villa,-0.1541964915120886,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.0017865399424796759,-0.024571127389110964,-0.0,-0.0018778828110211957,0.0,0.0,-0.04360669330775269,-0.0,-0.34085965769866267,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.04318013095072197,0.1094310152991023,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,1.0263439714701827
john_mcginn,MID,Aston Villa,0.07499667260654368,0.0,-0.0,0.0,0.010513928722543326,-0.02729673688267879,0.016307925313777026,0.047693781213273195,0.0,0.046914943297039394,0.0,0.0,-0.03468698569012134,-0.0,0.9900375227912231,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,-0.062109704687178934,0.11378910124778087,0.00843455632450974,0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,2.849733201623362
jordan_henderson,MID,Chelsea,-0.15313805061207364,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.08771407261930234,-0.0,-0.0,0.0,0.0,-0.0,1.6639020936583393,0.44688195844192946
jose_maria_andres_baixauli,MID,Brighton,0.04324344560609371,0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.026589658113588734,0.012064164248280603,0.0,-0.01606871929421865,-0.0,0.0,-0.04360669330775269,-0.0,-0.3626704931704733,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,0.029640646873325748,0.025401961432241358,-0.0,-0.0,-0.0,0.0,0.0,1.6639020936583393,1.1884061340568262
josh_dasilva,MID,Brentford,-0.15053265762742132,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.08771407261930234,-0.0,-0.0,0.0,0.0,-0.0,1.6639020936583393,0.4494873514265818
josh_eccles,MID,Coventry City,-0.15053265762742132,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.09256190265008281,-0.0,0.0,0.0,-0.0,0.0,1.6639020936583393,0.44463952139580143
josh_king,MID,Fulham,0.38642255280326426,-0.0,-0.0,0.0,0.0381116499417112,-0.002421262651686006,0.04323702504240972,0.09490302369188838,0.0,0.02695021021974097,0.0,-0.0,0.02423902700335962,0.0,0.8478308755150175,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,0.08905437663079274,0.1283532568125904,0.025401961432241358,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,3.3672208938079806
jules_ahoka,MID,Sunderland,-0.14401917516579055,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.17659095651694376,-0.0,0.0,0.0,-0.0,0.0,1.6639020936583393,0.3671239499905712
julio_enciso,MID,Ipswich Town,0.18735424506967424,0.0,0.0,0.0,-0.007884552090235256,-0.003332887743006643,0.07285903474390568,0.07137023635775215,0.0,0.017332962078107354,0.0,0.0,-0.0005310321299232418,-0.0,0.9772418326477608,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,0.031585191869374515,0.02316768884452152,0.025401961432241358,0.0,-0.0,-0.0,-0.0,-0.0,1.6639020936583393,3.059702878446823
junior_kroupi,MID,Bournemouth,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,0.41242039222287996,-0.0,-0.0,0.0,-0.0,0.0,1.6639020936583393,0.939851592576318
justin_devenny,MID,Crystal Palace,-0.15053265762742132,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,-0.0,0.0,0.0,0.0,1.6639020936583393,0.46160692650353297
justin_kluivert,MID,Bournemouth,0.17155905010021963,-0.0,-0.0,0.0,0.0043811017849504676,-0.02071718187575591,-0.018794392402668746,0.03907371259271047,0.0,0.002471017286225359,0.0,-0.0,-0.019737928672418623,-0.0,0.6263781926912335,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,0.011907027437449213,0.15586332843500844,0.1263984204068339,0.0,-0.0,0.0,-0.0,0.0,1.6639020936583393,2.743920545150438
kai_andrews,MID,Coventry City,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.17659095651694376,-0.0,0.0,0.0,-0.0,0.0,1.6639020936583393,0.35084024383649437
kaine_andrews,MID,Coventry City,-0.05852971785688688,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.17659095651694376,-0.0,0.0,0.0,-0.0,0.0,1.6639020936583393,0.45261340729947497
kalvin_phillips,MID,Man City,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,0.0,-0.0,-0.0,-0.0,1.6639020936583393,0.4518367028110868
kasey_mcateer,MID,Ipswich Town,-0.07074249747244454,-0.0,0.0,-0.0,-0.007884552090235256,-0.03941738700988974,-0.030132960709461455,-0.03750123031995505,-0.0,-0.020237277511157906,-0.0,0.0,-0.03810568895820304,-0.0,-0.5471901612619914,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.06635839928043553,-0.05127132848672726,-0.17659095651694376,-0.0,-0.0,-0.0,-0.0,-0.0,1.6639020936583393,0.5797057577492053
keane_lewis_potter,MID,Brentford,0.3705459393030392,0.0,-0.0,-0.0,-0.0029782905401609665,0.03327480505454744,0.08452831129297984,0.07346778638875573,0.0,0.028463899444615366,0.0,0.0,0.014977449058920105,0.0,0.6572041734913925,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,0.0036332537558442343,0.025433224154603005,0.025401961432241358,-0.0,-0.0,0.0,0.0,-0.0,1.6639020936583393,2.979090710203428
kevin_santos_lopes_de_macedo,MID,Fulham,-0.0715566827801484,-0.0,0.0,-0.0,-0.007884552090235256,-0.03910822719631144,-0.002684176600100766,-0.018652013602991232,-0.0,-0.008299236319668045,-0.0,0.0,-0.042550003206709264,-0.0,-0.40701919196315495,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.03670717292191772,0.00843455632450974,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,0.949273469714122
kevin_schade,MID,Brentford,0.49764026583560944,-0.0,-0.0,0.0,-0.0029782905401609665,-0.01558829984023891,0.030906332008772647,0.06114108826135104,0.0,0.03955049044711338,0.0,-0.0,-0.0044159222072888155,-0.0,0.9952721233044577,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,0.035386655452814636,0.36267433745530403,0.1263984204068339,-0.0,-0.0,0.0,0.0,-0.0,1.6639020936583393,3.791125397951218
kieran_dowell,MID,Hull City,-0.1537893988582367,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.17659095651694376,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,0.357353726298125
kiernan_dewsbury_hall,MID,Everton,0.29678075042507096,-0.0,-0.0,0.0,0.04301791149178549,0.029097183983886755,0.027174053274453377,0.05777926149933158,0.0,0.012676593857058195,-0.0,0.0,0.02423902700335962,0.0,1.0005067238176921,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,0.057077359428914114,0.03676090070501044,0.22739487938142647,0.0,0.0,0.0,0.0,0.0,1.6639020936583393,3.4776428422346397
kobbie_mainoo,MID,Man Utd,0.2667373125707991,0.0,-0.0,0.0,-0.007884552090235256,-0.007074514204774839,0.020276424221154478,0.0017488154656738798,-0.0,0.015529543275034358,0.0,0.0,-0.009450739747554601,0.0,0.8728406335226938,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,-0.07597386599148996,0.1351498627428349,0.025401961432241358,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,2.9024390785630274
lamare_bogarde,MID,Aston Villa,-0.126107098396306,-0.0,0.0,-0.0,-0.007884552090235256,-0.0402655947035533,-0.030132960709461455,-0.04181126463023641,-0.0,-0.020426488664267207,-0.0,0.0,-0.043233743860325594,-0.0,-0.6166940236321613,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06486454034721617,-0.07559449754235119,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,0.5082854054947354
leon_bailey,MID,Aston Villa,-0.14727591639660595,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,0.00843455632450974,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,0.5488927216012094
leon_goretzka,MID,Aston Villa,-0.12447872778089829,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,0.1263984204068339,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,0.6896537742992411
lewis_cook,MID,Bournemouth,0.044871816221501395,-0.0,0.0,-0.0,0.0043811017849504676,-0.03331346248539502,-0.029566032294121816,-0.041466461885413905,-0.0,-0.0059547918756731304,-0.0,0.0,-0.039566407627292494,-0.0,-0.28109796850590146,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.03832541242911878,-0.07559449754235119,0.0,-0.0,0.0,-0.0,0.0,1.6639020936583393,1.0796680534320333
lewis_koumas,MID,Liverpool,-0.09801770528052334,-0.0,0.0,-0.0,-0.007884552090235256,-0.0402655947035533,-0.030132960709461455,-0.04112165914059139,-0.0,-0.018924625136462144,-0.0,0.0,-0.04248784496547141,-0.0,-0.6169848347717853,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08357679315837019,-0.055155103304009814,-0.07559449754235119,-0.0,0.0,-0.0,0.0,-0.0,1.6639020936583393,0.5549920265638355
lewis_miley,MID,Newcastle,0.07011156076032062,-0.0,0.0,0.0,-0.0005251597651238229,-0.025338724730016197,-0.014022744906893477,-0.030863777482121754,-0.0,0.04309228671937809,0.0,0.0,-0.030988570336469325,-0.0,0.7409577817031455,-0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,-0.0804461760896548,-0.028615975385912415,0.025401961432241358,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,2.3339006592855442
liam_millar,MID,Hull City,-0.12122198655008294,-0.0,0.0,-0.0,-0.007884552090235256,-0.03994850771526785,-0.030132960709461455,-0.021812705430530894,-0.0,-0.018652634103867523,-0.0,-0.0,-0.03415864063959963,-0.0,-0.5591134179865812,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.07060709387369214,-0.04415107465504261,-0.07559449754235119,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,0.6418601260699375
loum_tchaouna,MID,Coventry City,-0.03980345577969845,-0.0,0.0,-0.0,-0.007884552090235256,-0.00023336243251646715,-0.017755023641212744,-0.023019515037409677,-0.0,-0.008287410622598712,-0.0,0.0,-0.011284407864071146,-0.0,-0.3221023391929055,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.010007292043558534,-0.04868214527520556,0.013282386355290223,-0.0,0.0,0.0,-0.0,0.0,1.6639020936583393,1.1893610797425285
luca_williams_barnett,MID,Spurs,-0.1537893988582367,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.17659095651694376,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,0.357353726298125
lucas_bergvall,MID,Spurs,-0.10453118774215411,-0.0,0.0,-0.0,-0.007884552090235256,-0.039789964221125136,0.05882755646424969,0.02522413567567303,-0.0,-0.007169882249546914,-0.0,0.0,-0.04360669330775269,-0.0,-0.2885136525663171,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08804910325653503,-0.040590947739200266,0.00843455632450974,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,1.1374884626582162
lucas_gourna_douath,MID,Hull City,-0.07237086808785223,-0.0,0.0,-0.0,0.010513928722543326,-0.014312024712390011,-0.02814871125577273,-0.040604455023357626,-0.0,-0.003119581003300974,-0.0,0.0,-0.02467950885082763,-0.0,-0.20345139422625547,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.04415107465504261,-0.07559449754235119,0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,1.0793819834362421
luka_lynch,MID,Aston Villa,-0.1537893988582367,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.17659095651694376,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,0.357353726298125
macaulay_zepa,MID,Fulham,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.17659095651694376,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,0.35084024383649437
macauley_zepa,MID,Fulham,-0.11959361593467524,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.17659095651694376,-0.0,-0.0,0.0,-0.0,-0.0,1.6639020936583393,0.3915495092216865
malick_fofana,MID,Sunderland,-0.017820452471694653,-0.0,0.0,-0.0,-0.007884552090235256,-0.03943324135930401,-0.030132960709461455,-0.04181126463023641,-0.0,0.002335021769928049,0.0,0.0,-0.04282971529227958,-0.0,-0.3663056324157751,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.02699773587871136,0.025401961432241358,-0.0,0.0,0.0,-0.0,0.0,1.6639020936583393,1.029821598425321
malick_yalcouye,MID,Brighton,0.2736578876862818,-0.0,0.0,0.0,0.0381116499417112,-0.0009943712044015191,-0.004384961846119673,0.1466809025394018,0.0,0.03578991877906606,-0.0,-0.0,0.0025458008113502786,-0.0,0.5872640944117864,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,0.033597731413548666,0.17981327314158413,-0.17659095651694376,-0.0,-0.0,-0.0,0.0,0.0,1.6639020936583393,2.780629166523916
mamadou_sangare,MID,Brentford,0.4230608916499373,0.0,-0.0,0.0,-0.0029782905401609665,-0.019932391579749444,0.08467004339681476,0.04933159425118012,-0.0,0.02725176549500892,0.0,0.0,-0.02023519460232142,-0.0,0.7867605361939479,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,-0.02946184097057559,0.08142431110375971,0.061275903660016555,0.0,-0.0,0.0,0.0,-0.0,1.6639020936583393,3.106305525424508
