full_name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,value,yellow_cards,ewma_team_goals,ewma_team_points,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,intercept,predicted_points
nico_o'reilly,DEF,Man City,0.04937047775048152,-0.0,0.0,-0.0,-0.0,0.0,0.024612130129854713,0.0,-0.0,-0.0,-0.0,0.0,-0.024411993650811554,-0.02765148164838852,-0.14998683449618339,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.0002790295973543888,-0.018635568108869606,0.5787610257090391,-0.0,0.0,0.0,0.0,0.0,1.4703221014248093,1.9041576576591068
nicolo_savona,DEF,Nott'm Forest,-0.17154267329743203,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.0032390908995307967,-0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,0.45716434148168505
nikola_milenkovic,DEF,Nott'm Forest,0.25619349615752585,-0.0,0.0,0.0,0.0,-0.0,-0.008925459872510194,-0.0,-0.0,0.0,-0.0,0.0,0.05017564296001855,0.0520593949232646,0.7837856429109512,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.0031725763644248335,0.10430992748726688,0.28776096740475415,0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,3.000911119907035
nobel_mendy,DEF,Hull City,0.6939940460702474,-0.0,-0.0,0.0,0.0,-0.0,-0.01396705836959773,0.0,0.0,0.0,-0.0,-0.0,0.12497104457533564,0.060652878247675866,0.40368829796910544,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.08888745774860886,0.16522886674661377,-0.14873912005167325,-0.0,-0.0,0.0,0.0,0.0,1.4703221014248093,2.847095344507655
nordi_mukiele,DEF,Sunderland,0.33922463493407634,-0.0,-0.0,0.0,0.0,0.0,-0.006075860721982459,-0.0,-0.0,0.0,-0.0,0.0,0.09546841393818278,0.08052530843537695,0.5557272359458437,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,-0.01811232706654704,0.08548043717074144,0.28776096740475415,-0.0,-0.0,-0.0,0.0,-0.0,1.4703221014248093,2.8923777416117846
noussair_mazraoui,DEF,Man Utd,-0.03164778493451639,-0.0,0.0,-0.0,-0.0,0.0,-0.006295060656638437,-0.0,0.0,-0.0,0.0,0.0,-0.02004892855658472,-0.019089592012669934,-0.3672758166879386,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.0025801002385405394,-0.013097482721656254,-0.0032390908995307967,-0.0,0.0,-0.0,0.0,-0.0,1.4703221014248093,1.009105074863263
ola_aina,DEF,Nott'm Forest,0.08912478055864817,-0.0,0.0,0.0,0.0,0.0,0.046970523464764664,0.0,-0.0,0.0,-0.0,0.0,0.0487212879286096,0.0154739034171313,0.41762520061697306,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,-0.002004832578243998,-0.0020213119472295474,-0.0032390908995307967,0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,2.0830293921324614
olivier_boscagli,DEF,Brighton,0.1117696365886165,-0.0,0.0,0.0,0.0,0.0,0.1125113039269026,0.0,-0.0,0.0,0.0,0.0,0.26417359758162023,0.03771586025678402,0.7837856429109512,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.004323111685017905,0.01237771005952518,-0.0032390908995307967,0.0,0.0,-0.0,-0.0,0.0,1.4703221014248093,2.795796703681226
omar_alderete,DEF,Sunderland,-0.08951797256665774,-0.0,0.0,-0.0,-0.0,-0.0,-0.013090258630973812,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.5832978077298877,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.03635744134795234,0.14226093825261169,-0.0,-0.0,-0.0,0.0,-0.0,1.4703221014248093,0.7482779323040794
omar_richards,DEF,Nott'm Forest,-0.1514139123819046,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.14873912005167325,-0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,0.33179307324507
oscar_mingueza,DEF,Crystal Palace,-0.06938921165113032,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08030077985781238,-0.03216937913144298,-0.5750623652561476,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.01752795103142694,-0.020699094397787932,-0.0,0.0,0.0,-0.0,0.0,1.4703221014248093,0.6416991588476666
ousmane_diomande,DEF,Nott'm Forest,-0.09857591497864508,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6320769669974245,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.024173653496082963,0.270300963906497,-0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,0.829787844391686
paddy_mcnair,DEF,Hull City,-0.11367248566529067,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08258619490716929,-0.03397021938692622,-0.5756958608310507,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.03635744134795234,-0.14873912005167325,-0.0,-0.0,0.0,0.0,0.0,1.4703221014248093,0.4458266179833523
pascal_struijk,DEF,Brighton,-0.10461454325330333,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.036150183906721735,-0.6320769669974245,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.024173653496082963,0.14226093825261169,-0.0,0.0,-0.0,-0.0,0.0,1.4703221014248093,0.6961830957935328
pau_torres,DEF,Aston Villa,-0.05429264096448477,-0.0,0.0,-0.0,-0.0,-0.0,-0.012651858761661852,-0.0,-0.0,0.0,0.0,0.0,-0.07095135465589773,-0.02619817196852485,-0.1145110823016111,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.02749650472841098,-0.0032390908995307967,-0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,1.1414742942628906
pedro_porro_sauceda,DEF,Spurs,0.04735760165892877,-0.0,-0.0,0.0,0.0,0.0,0.018912931828799235,0.0,0.0,0.0,-0.0,0.0,0.13286611474584129,0.003563082779987724,0.5557272359458437,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.04056497428369974,0.08215758593841345,0.28776096740475415,-0.0,-0.0,-0.0,0.0,0.0,1.4703221014248093,2.641289426157607
pep_chavarria,DEF,Chelsea,-0.021583404476752697,-0.0,0.0,-0.0,-0.0,-0.0,-0.011336659153725972,-0.0,-0.0,-0.0,-0.0,0.0,-0.04809720416232863,-0.023354739986182885,-0.2247393123347464,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.0020048325782440046,-0.013097482721656254,0.14226093825261169,-0.0,0.0,-0.0,-0.0,-0.0,1.4703221014248093,1.2704262344103137
piero_hincapie,DEF,Arsenal,-0.05328620291870839,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.05703109935526928,-0.022154179815860722,-0.40021758658289863,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.012934918123878206,-0.01974318518631228,0.2633169625071941,-0.0,0.0,0.0,-0.0,0.0,1.4703221014248093,1.1563616637260077
rayan_ait_nouri,DEF,Man City,-0.12122077100861345,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,0.270300963906497,-0.0,0.0,0.0,0.0,0.0,1.4703221014248093,0.7810262985765313
reece_james,DEF,Chelsea,-0.05328620291870839,-0.0,0.0,-0.0,-0.0,0.0,0.008610534899968186,0.0,0.0,0.0,0.0,0.0,0.09463735392023481,0.008396917149969067,0.5253194483504962,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.05983644090363373,-0.01752795103142694,0.28776096740475415,0.0,0.0,-0.0,-0.0,-0.0,1.4703221014248093,2.3861264402502593
reinildo_mandava,DEF,Sunderland,0.19480077536516713,-0.0,0.0,0.0,0.0,0.0,0.0160633326782715,0.0,-0.0,0.0,0.0,0.0,0.039579627731181975,0.027574286186431003,0.7837856429109512,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,-0.013510185784174745,0.036745285763263934,-0.0032390908995307967,-0.0,-0.0,-0.0,0.0,-0.0,1.4703221014248093,2.5541786055229
riccardo_calafiori,DEF,Arsenal,0.7317354727868612,0.0,-0.0,0.0,0.0,0.0,0.06428731830258706,0.0,0.0,-0.0,-0.0,0.0,0.10731101919394134,0.01032413216022307,0.5303874129497207,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.11074762883987725,0.10541754456470954,0.32966497580057114,-0.0,0.0,0.0,-0.0,0.0,1.4703221014248093,3.4622544361698306
rico_henry,DEF,Brentford,-0.09958235302442146,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6339774537221338,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.034142207193067,-0.0032390908995307967,-0.0,-0.0,-0.0,0.0,0.0,1.4703221014248093,0.5433723111181885
rico_lewis,DEF,Man City,-0.09958235302442146,-0.0,0.0,-0.0,-0.0,-0.0,-0.012213458892349892,-0.0,0.0,-0.0,-0.0,0.0,-0.04685061413540667,-0.03422296889646773,-0.49967639184268153,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,0.023306944474803637,-0.03635744134795234,-0.0032390908995307967,-0.0,0.0,0.0,0.0,0.0,1.4703221014248093,0.763543557007332
rio_cardines,DEF,Crystal Palace,-0.17154267329743203,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.0032390908995307967,-0.0,0.0,0.0,-0.0,0.0,1.4703221014248093,0.45716434148168505
ronald_araujo,DEF,Liverpool,0.12032435997771565,-0.0,0.0,0.0,0.0,-0.0,-0.006733460525950397,-0.0,-0.0,-0.0,-0.0,0.0,0.010492527103003083,0.02460447944931828,0.3137319263328686,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,-0.012934918123878206,0.09655660794516817,0.270300963906497,0.0,0.0,0.0,-0.0,0.0,1.4703221014248093,2.288721417636081
ruben_dos_santos_gato_alves_dias,DEF,Man City,0.1882589280676207,-0.0,0.0,0.0,0.0,0.0,0.0831385126830013,0.0,-0.0,0.0,-0.0,0.0,0.1395145948894251,0.05319676771620138,0.7837856429109512,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.04114024194399628,0.08104996886097077,0.28776096740475415,-0.0,0.0,0.0,0.0,0.0,1.4703221014248093,3.13022455604826
ryan_giles,DEF,Hull City,0.5354800538604687,-0.0,-0.0,0.0,0.0,0.0,0.014528933135679644,0.0,-0.0,0.0,-0.0,0.0,0.10627219417150637,0.016263745634448518,0.7685817491132773,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,-0.013510185784174745,0.15858316428195773,-0.14873912005167325,-0.0,-0.0,0.0,0.0,0.0,1.4703221014248093,2.909839465932829
ryan_sessegnon,DEF,Fulham,-0.03164778493451639,-0.0,0.0,-0.0,-0.0,0.0,0.1070313055605031,0.0,0.0,-0.0,-0.0,0.0,0.03604762265490309,-0.019563497343060263,-0.41035351578134777,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,0.031360691718955155,-0.013097482721656254,-0.0032390908995307967,-0.0,0.0,-0.0,0.0,-0.0,1.4703221014248093,1.1689171798255886
sebastiaan_bornauw,DEF,Leeds,-0.17154267329743203,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.0032390908995307967,-0.0,-0.0,-0.0,0.0,-0.0,1.4703221014248093,0.45716434148168505
semi_ajayi,DEF,Hull City,0.7770251848467981,-0.0,-0.0,0.0,0.0,-0.0,-0.01396705836959773,0.0,0.0,0.0,-0.0,-0.0,0.03708644767733807,0.03215537104687085,0.7153681208214191,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.018704803192431334,0.14418414227520301,-0.13127911655341631,0.0,-0.0,0.0,0.0,0.0,1.4703221014248093,3.051656826508385
sepp_van_den_berg,DEF,Brentford,-0.17154267329743203,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,0.12480093475435453,-0.0,-0.0,-0.0,0.0,0.0,1.4703221014248093,0.5852043671355703
sven_botman,DEF,Newcastle,0.21996172650957643,-0.0,0.0,0.0,0.0,-0.0,0.03951772568646134,0.0,-0.0,0.0,0.0,0.0,0.05682412310360228,0.056071793387236044,0.7837856429109512,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,-0.0008542972576509295,0.02234626375650922,0.14226093825261169,0.0,0.0,0.0,-0.0,0.0,1.4703221014248093,2.7922928479206366
takehiro_tomiyasu,DEF,Crystal Palace,-0.05429264096448477,-0.0,0.0,-0.0,-0.0,-0.0,-0.013090258630973812,-0.0,-0.0,-0.0,0.0,0.0,-0.061809694458470094,-0.023165177854026758,-0.3184966574204017,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.01811232706654704,-0.02971173888329632,-0.0032390908995307967,-0.0,0.0,0.0,-0.0,0.0,1.4703221014248093,0.9504613453936076
tarik_muharemovic,DEF,Leeds,0.37847571871935487,-0.0,0.0,0.0,0.0,-0.0,-0.009363859741822154,-0.0,-0.0,0.0,0.0,0.0,0.1085576092208633,0.09133034996827644,0.7837856429109512,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.010075788287983278,0.07883473470608544,0.14226093825261169,-0.0,-0.0,-0.0,0.0,-0.0,1.4703221014248093,3.056335853895643
taylor_harwood_bellis,DEF,Aston Villa,0.05490588700225154,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.0032390908995307967,-0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,0.6836129017813686
thomas_meunier,DEF,Sunderland,0.19480077536516713,-0.0,0.0,0.0,0.0,0.0,-0.000376662420926983,0.0,0.0,0.0,0.0,0.0,0.04435822283438277,0.005837828365861313,0.5272199350752053,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.032511227039548216,0.036745285763263934,-0.0032390908995307967,-0.0,-0.0,-0.0,0.0,-0.0,1.4703221014248093,2.3102364526943098
timothy_castagne,DEF,Fulham,0.36841133826159117,0.0,0.0,0.0,0.0,0.0,0.06428731830258703,0.0,0.0,0.0,0.0,0.0,0.22178953666627388,0.03619936319953497,0.6963632535743265,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.13433360291203525,0.042283371150477304,-0.0032390908995307967,0.0,0.0,-0.0,0.0,-0.0,1.4703221014248093,3.032807624738634
tino_livramento,DEF,Newcastle,-0.17154267329743203,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.036150183906721735,-0.6320769669974245,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.024173653496082963,0.12480093475435453,-0.0,0.0,0.0,-0.0,0.0,1.4703221014248093,0.6117949622511469
tosin_adarabioyo,DEF,Spurs,-0.1373237797410354,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.0032390908995307967,-0.0,-0.0,-0.0,0.0,0.0,1.4703221014248093,0.49138323503808157
trai_hume,DEF,Sunderland,0.20989734605181273,-0.0,0.0,0.0,0.0,0.0,0.011021734181183969,0.0,-0.0,0.0,-0.0,0.0,0.02794478747991042,-0.004050996194950204,0.1477560857082626,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.003155367898837073,0.024561497911394555,-0.0032390908995307967,-0.0,-0.0,-0.0,0.0,-0.0,1.4703221014248093,1.883114927910585
trevoh_chalobah,DEF,Chelsea,-0.17154267329743203,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,0.28776096740475415,-0.0,0.0,-0.0,-0.0,-0.0,1.4703221014248093,0.7481643997859699
triston_rowe,DEF,Aston Villa,-0.1514139123819046,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.14873912005167325,-0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,0.33179307324507
tyler_bindon,DEF,Nott'm Forest,-0.1514139123819046,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.14873912005167325,-0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,0.33179307324507
tyler_fredricson,DEF,Man Utd,-0.17154267329743203,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.14873912005167325,-0.0,0.0,-0.0,0.0,-0.0,1.4703221014248093,0.3116643123295426
tyrick_mitchell,DEF,Crystal Palace,0.27783191414171776,-0.0,-0.0,0.0,-0.0,0.0,0.011240934115839948,0.0,0.0,0.0,0.0,-0.0,0.4102323957359755,0.16652332905687506,0.6222442713106667,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.19559960873361648,0.21285640107664863,-0.0032390908995307967,-0.0,0.0,0.0,-0.0,0.0,1.4703221014248093,3.3656686948431487
tyrone_mings,DEF,Aston Villa,0.051383353842034206,-0.0,0.0,0.0,0.0,-0.0,-0.007391060329918337,0.0,0.0,-0.0,-0.0,0.0,0.015478887210690894,-0.00029134724052026404,0.2541833422919794,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.0345246638505861,0.06332809562188803,-0.0032390908995307967,-0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,1.880355775918548
veljko_milosavljevic,DEF,Bournemouth,-0.17154267329743203,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,0.14226093825261169,-0.0,0.0,-0.0,-0.0,0.0,1.4703221014248093,0.6026643706338275
victor_lindelof,DEF,Aston Villa,0.013641927125420302,-0.0,0.0,0.0,0.0,0.0,0.02285853065260688,0.0,-0.0,0.0,0.0,0.0,0.08840440378562506,0.03180784047125126,0.7837856429109512,0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,-0.012934918123878206,0.06332809562188803,-0.0032390908995307967,-0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,2.4600313631156725
virgil_van_dijk,DEF,Liverpool,0.1625947579003232,-0.0,0.0,0.0,0.0,-0.0,-0.0025686617674867828,0.0,0.0,0.0,0.0,0.0,0.07302979345358765,0.057841039954026605,0.7837856429109512,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.00950052062768674,0.07440426639631473,0.5787610257090391,0.0,0.0,0.0,-0.0,0.0,1.4703221014248093,3.2097273167557816
vitalii_mykolenko,DEF,Everton,0.29292848482836337,-0.0,0.0,0.0,0.0,-0.0,-0.004979861048702559,-0.0,-0.0,0.0,0.0,0.0,0.03230785257413723,0.0366732685299253,0.7837856429109512,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,-0.01926286238714011,0.028991966221165254,-0.0032390908995307967,-0.0,0.0,-0.0,-0.0,0.0,1.4703221014248093,2.6195843323005077
vitor_de_oliveira_nunes_dos_reis,DEF,Man City,-0.09958235302442146,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08341725492511726,-0.035486716444175274,-0.6377784271715523,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.034142207193067,-0.0032390908995307967,-0.0,0.0,0.0,0.0,0.0,1.4703221014248093,0.5432018905155507
wellity_lucky,DEF,Liverpool,-0.1514139123819046,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.14873912005167325,-0.0,0.0,0.0,-0.0,0.0,1.4703221014248093,0.33179307324507
wesley_fofana,DEF,Chelsea,-0.09605981986420419,-0.0,0.0,0.0,-0.0,0.0,0.0005001373176969347,-0.0,-0.0,0.0,0.0,0.0,0.13535929479968523,0.07607059832970786,0.46830484660921917,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,-0.021563933028326262,0.00905485882719716,0.14226093825261169,0.0,0.0,-0.0,-0.0,-0.0,1.4703221014248093,2.186305852814926
william_saliba,DEF,Arsenal,-0.17154267329743203,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,0.4332609965568966,-0.0,0.0,0.0,-0.0,0.0,1.4703221014248093,0.8936644289381124
zach_abbott,DEF,Nott'm Forest,-0.1514139123819046,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.14873912005167325,-0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,0.33179307324507
abdul_fatawu,MID,Ipswich Town,0.1104137334916609,0.0,0.0,0.0,-0.007884552090235256,0.13018847943663864,0.09293774945385111,0.03950471602373861,-0.0,0.03878773298614152,0.0,0.0,0.06136303658266501,0.0,0.7620415893258956,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,-0.03169799601965802,0.03287712588772789,0.025401961432241358,0.0,0.0,0.0,0.0,0.0,1.6639020936583393,2.9190717738773175
abdulkadir_omur,MID,Hull City,-0.13587732208875214,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.08771407261930234,-0.0,0.0,-0.0,0.0,-0.0,1.6639020936583393,0.46414268696525096
abu_kamara,MID,Hull City,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,0.0,-0.0,0.0,-0.0,1.6639020936583393,0.4518367028110868
adam_wharton,MID,Crystal Palace,0.1104137334916609,-0.0,0.0,0.0,-0.007884552090235256,0.021764547379785948,0.006008725768440315,-0.019830089647801467,-0.0,0.07490045541161171,0.0,0.0,0.013734284234163122,0.0,1.0005067238176921,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,-0.0730668644276828,0.026404167858923626,0.025401961432241358,-0.0,-0.0,-0.0,-0.0,-0.0,1.6639020936583393,2.84349129059545
aladji_bamba,MID,Newcastle,-0.10534537304985794,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.014797456859265546,-0.0,0.0,-0.04236352848299571,-0.0,-0.5945923770207264,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06098076552993363,-0.07559449754235119,-0.0,-0.0,-0.0,-0.0,-0.0,1.6639020936583393,0.5613732559580897
alejandro_garnacho_ferreyra,MID,Aston Villa,-0.038989270471994616,-0.0,0.0,-0.0,-0.007884552090235256,-0.03328968096127361,-0.030132960709461455,-0.04181126463023641,-0.0,-0.012358406838715986,-0.0,0.0,-0.03917791861955595,-0.0,-0.4077462198122153,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.02699773587871136,0.11427884532988278,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,1.0511910053883322
alex_iwobi,MID,Fulham,0.04324344560609371,-0.0,0.0,0.0,-0.007884552090235256,0.08119853974653816,0.1224652710861238,0.06048021633377456,-0.0,0.053895060992212133,0.0,0.0,0.03611125107978881,0.0,0.9132633819304493,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,0.009111833626096173,0.013458251801315149,0.025401961432241358,-0.0,-0.0,0.0,0.0,0.0,1.6639020936583393,3.0158828589110485
