full_name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,value,yellow_cards,ewma_team_goals,ewma_team_points,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,intercept,predicted_points
james_maddison,MID,Spurs,-0.04224601170281,-0.0,0.0,-0.0,-0.007884552090235256,-0.023975250680388804,-0.02777075897887964,-0.040374586526809295,-0.0,-0.008382016199153363,-0.0,0.0,-0.027290154982817297,-0.0,-0.4753598097748283,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.045114926314152544,-0.05127132848672726,0.22739487938142647,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,1.1428636810112751
james_mcatee,MID,Nott'm Forest,0.07377539464498788,-0.0,0.0,0.0,0.022779582597729053,0.09879686759638011,0.06435510851381114,0.015655859506848408,-0.0,0.022882170427891032,0.0,0.0,0.02981772915445659,0.0,0.8769119894774319,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,-0.08983802729580097,0.02964064687332577,0.025401961432241358,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,2.835317480295952
james_mcconnell,MID,Liverpool,-0.11959361593467524,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.17659095651694376,-0.0,-0.0,0.0,0.0,-0.0,1.6639020936583393,0.3915495092216865
jamie_bynoe_gittens,MID,Chelsea,-0.07074249747244454,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,0.1263984204068339,-0.0,-0.0,-0.0,0.0,0.0,1.6639020936583393,0.7433900046076948
jefferson_lerma_solis,MID,Crystal Palace,-0.09923898324207911,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,0.512900600888875
jens_hjerto_dahl,MID,Hull City,-0.09923898324207911,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,0.0,-0.0,-0.0,-0.0,1.6639020936583393,0.512900600888875
jeremy_doku,MID,Man City,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,0.4293877973306116,-0.0,-0.0,-0.0,-0.0,-0.0,1.6639020936583393,0.9568189976840497
jeremy_monga,MID,Man City,-0.09923898324207911,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,-0.0,-0.0,-0.0,-0.0,1.6639020936583393,0.512900600888875
jesurun_rak_sakyi,MID,Crystal Palace,-0.09923898324207911,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,0.512900600888875
joao_gomes,MID,Aston Villa,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.018624407753072,-0.02777075897887964,-0.040374586526809295,-0.0,0.017191053713275388,0.0,0.0,-0.034282957122075325,-0.0,-0.3517650754345679,0.0,0.0,0.0,-0.2388558636198543,0.0,0.0,-0.08983802729580097,-0.09981851370275907,0.025401961432241358,-0.0,0.0,0.0,-0.0,0.0,1.6639020936583393,0.6369774849599348
joe_gelhardt,MID,Hull City,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,0.0,-0.0,-0.0,-0.0,1.6639020936583393,0.4518367028110868
joe_willock,MID,Newcastle,0.17554855810796843,-0.0,0.0,0.0,0.0381116499417112,-9.463687514158475e-05,0.017111073902174843,0.014937520455134846,0.0,0.01763451735337531,-0.0,-0.0,0.009616300752155613,0.0,0.37526277362578697,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,0.02756011278102615,0.10246142469737346,-0.07559449754235119,-0.0,-0.0,-0.0,-0.0,-0.0,1.6639020936583393,2.3676929945658642
joel_drakes_thomas,MID,Crystal Palace,-0.11959361593467524,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.17659095651694376,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,0.3915495092216865
joelinton_cassio_apolinario_de_lira,MID,Newcastle,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,0.025401961432241358,-0.0,-0.0,-0.0,-0.0,-0.0,1.6639020936583393,0.5528331617856794
johan_manzambi,MID,Aston Villa,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,0.1263984204068339,-0.0,0.0,0.0,-0.0,0.0,1.6639020936583393,0.6538296207602718
john_mcginn,MID,Aston Villa,-0.017820452471694653,-0.0,0.0,-0.0,-0.007884552090235256,4.452808697613218e-06,-0.010054245999516027,-0.013077702561694002,-0.0,0.055624569188601834,0.0,0.0,-0.019908863835822715,-0.0,0.9350742174022604,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,-0.0003918253325041149,-0.02699773587871136,0.025401961432241358,0.0,0.0,0.0,-0.0,0.0,1.6639020936583393,2.5851080200282732
jordan_henderson,MID,Chelsea,-0.11552268939615601,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,-0.0,-0.0,0.0,0.0,1.6639020936583393,0.4966168947347982
josh_dasilva,MID,Brentford,-0.09923898324207911,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,-0.0,-0.0,-0.0,0.0,1.6639020936583393,0.512900600888875
josh_eccles,MID,Coventry City,-0.09923898324207911,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,0.0,0.0,0.0,0.0,1.6639020936583393,0.512900600888875
josh_king,MID,Fulham,0.1959031908005646,-0.0,0.0,0.0,-0.007884552090235256,0.0038689504784264125,-0.010054245999516027,0.09610983329876716,0.0,0.0569549601089016,0.0,-0.0,0.07449396504416064,0.0,1.0005067238176921,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,0.31546507535038787,0.09437022716136816,0.025401961432241358,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,3.510274286769409
jules_ahoka,MID,Sunderland,-0.05852971785688688,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.17659095651694376,-0.0,0.0,-0.0,0.0,0.0,1.6639020936583393,0.45261340729947497
julio_enciso,MID,Ipswich Town,0.22643513983945873,0.0,0.0,0.0,-0.007884552090235256,0.024182335665462427,0.1529376734106292,0.18877557096981643,0.0,0.09413199527061158,0.0,0.0,0.062450805804327374,0.0,0.8551011540056211,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,0.18688616002814867,0.13482621484139468,0.025401961432241358,-0.0,-0.0,0.0,0.0,-0.0,1.6639020936583393,3.6083826565441264
junior_kroupi,MID,Bournemouth,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,0.4293877973306116,-0.0,0.0,0.0,0.0,0.0,1.6639020936583393,0.9568189976840497
justin_devenny,MID,Crystal Palace,-0.09923898324207911,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,0.512900600888875
justin_kluivert,MID,Bournemouth,0.11244919676092048,-0.0,0.0,0.0,0.0687757846296755,0.06788088623854967,-0.012416447730097844,0.11622332674674683,0.0,0.04475971000615378,-0.0,0.0,0.09974575054703687,0.0,0.775128090608982,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,0.4831767040315695,0.05391423948134166,0.1263984204068339,-0.0,0.0,0.0,0.0,0.0,1.6639020936583393,3.601173859094363
kai_andrews,MID,Coventry City,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.17659095651694376,-0.0,0.0,0.0,0.0,0.0,1.6639020936583393,0.35084024383649437
kaine_andrews,MID,Coventry City,-0.05852971785688688,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.17659095651694376,-0.0,0.0,0.0,0.0,0.0,1.6639020936583393,0.45261340729947497
kalvin_phillips,MID,Man City,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,-0.0,-0.0,-0.0,-0.0,1.6639020936583393,0.4518367028110868
kasey_mcateer,MID,Ipswich Town,-0.05852971785688688,-0.0,0.0,-0.0,-0.007884552090235256,-0.037847806417876814,-0.030132960709461455,-0.04181126463023641,-0.0,-0.016512182934318574,-0.0,0.0,-0.04127575926133335,-0.0,-0.38448132864228396,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.02699773587871136,-0.17659095651694376,-0.0,-0.0,0.0,0.0,-0.0,1.6639020936583393,0.7532359051325614
keane_lewis_potter,MID,Brentford,0.40962683407282374,0.0,-0.0,0.0,0.022779582597729053,0.08502340154273129,0.04427639380386571,0.11837834390188753,0.0,0.019851835553874913,0.0,-0.0,0.10401912963213897,0.0,0.967790470609976,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,0.03315050040373221,0.2400117828094636,0.025401961432241358,-0.0,-0.0,-0.0,-0.0,0.0,1.6639020936583393,3.7354484337271145
kevin_santos_lopes_de_macedo,MID,Fulham,-0.017820452471694653,-0.0,0.0,-0.0,-0.007884552090235256,-0.03219969443904241,-0.01359754859538875,-0.03175451790624657,-0.0,-0.016733914754368535,-0.0,0.0,-0.037002380176231225,-0.0,-0.4353732780765088,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.02699773587871136,0.025401961432241358,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,0.9813380571146632
kevin_schade,MID,Brentford,0.32617284003317976,-0.0,-0.0,0.0,0.022779582597729053,0.01595789190680882,-0.020684153787134195,0.09251813804019934,0.0,0.019851835553874913,0.0,-0.0,0.12849393711954205,0.0,0.967790470609976,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,0.5251046112018649,0.223829387737453,0.1263984204068339,-0.0,-0.0,-0.0,-0.0,0.0,1.6639020936583393,4.0933511587869775
kieran_dowell,MID,Hull City,-0.11959361593467524,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.17659095651694376,-0.0,0.0,-0.0,-0.0,-0.0,1.6639020936583393,0.3915495092216865
kiernan_dewsbury_hall,MID,Everton,0.33024376657169896,-0.0,-0.0,0.0,0.022779582597729053,0.17113233679899612,0.06671731024439295,0.04726277778224505,0.0,0.05532892676186856,0.0,-0.0,0.1269399810885958,0.0,1.0005067238176921,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,0.13657267142379415,0.1590998074494106,0.22739487938142647,-0.0,0.0,-0.0,0.0,0.0,1.6639020936583393,4.009116961284501
kobbie_mainoo,MID,Man Utd,0.07377539464498788,-0.0,0.0,0.0,-0.007884552090235256,-0.014066282296468797,0.06789841110968386,0.058037863557948446,0.0,0.003591502083544492,0.0,0.0,-0.002038369479941098,0.0,0.39343846985229586,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,-0.0031870191438571564,0.04582304194533635,0.025401961432241358,-0.0,-0.0,-0.0,-0.0,0.0,1.6639020936583393,2.305928618982186
lamare_bogarde,MID,Aston Villa,-0.06870703420318493,-0.0,0.0,-0.0,-0.007884552090235256,-0.03943324135930401,-0.030132960709461455,-0.04181126463023641,-0.0,-0.01769475264125169,-0.0,0.0,-0.04127575926133335,-0.0,-0.5189814807184496,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.05127132848672726,-0.07559449754235119,-0.0,0.0,0.0,-0.0,0.0,1.6639020936583393,0.6825132984283142
leon_bailey,MID,Aston Villa,-0.07888435054948299,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,0.025401961432241358,-0.0,0.0,0.0,-0.0,0.0,1.6639020936583393,0.634251692556064
leon_goretzka,MID,Aston Villa,0.06359807829868985,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,0.1263984204068339,-0.0,0.0,0.0,-0.0,0.0,1.6639020936583393,0.8777305803788291
lewis_cook,MID,Bournemouth,0.08395271099128594,-0.0,0.0,0.0,0.0687757846296755,0.0017880671178032118,-0.026589658113588734,-0.039656247475095725,-0.0,0.04475971000615378,-0.0,0.0,-0.018354907804876485,-0.0,0.6515333562687218,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,-0.08983802729580097,0.05391423948134166,-0.07559449754235119,-0.0,0.0,0.0,0.0,0.0,1.6639020936583393,2.319828727629919
lewis_koumas,MID,Liverpool,-0.06870703420318493,-0.0,0.0,-0.0,-0.007884552090235256,-0.03943324135930401,-0.030132960709461455,-0.03750123031995505,-0.0,-0.013851401093719051,-0.0,0.0,-0.036613891168494665,-0.0,-0.5480625946808637,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.0507053139368586,-0.05127132848672726,-0.07559449754235119,-0.0,-0.0,0.0,0.0,-0.0,1.6639020936583393,0.7053801517754951
lewis_miley,MID,Newcastle,0.10430734368388202,-0.0,0.0,0.0,0.0381116499417112,0.04568479705856884,-0.01359754859538875,-0.024571127389110964,-0.0,0.032564459903405965,-0.0,0.0,0.01777456991462332,0.0,0.8914525464586389,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,-0.0730668644276828,0.05391423948134166,0.025401961432241358,0.0,-0.0,-0.0,-0.0,-0.0,1.6639020936583393,2.763114224828881
liam_millar,MID,Hull City,0.08395271099128594,-0.0,0.0,0.0,-0.007884552090235256,-0.03745144768252002,-0.030132960709461455,0.08317973036792306,0.0,-0.006608161638753681,-0.0,-0.0,0.015443635868203975,0.0,-0.15910269543357394,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,0.03035530659237917,0.07818783208935755,-0.07559449754235119,0.0,0.0,-0.0,-0.0,-0.0,1.6639020936583393,1.6394830981789044
loum_tchaouna,MID,Coventry City,0.012711496567199528,-0.0,0.0,0.0,-0.007884552090235256,0.026461398393764032,0.02065437649804756,0.005599112782858565,-0.0,0.005513177857310816,0.0,0.0,0.0010695425819513607,-0.0,0.5861008498532897,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,-0.03113895725738741,-0.01081534080670076,0.025401961432241358,-0.0,0.0,0.0,0.0,0.0,1.6639020936583393,2.29881126317899
luca_williams_barnett,MID,Spurs,-0.11959361593467524,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.17659095651694376,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,0.3915495092216865
lucas_bergvall,MID,Spurs,-0.04835240151058881,-0.0,0.0,-0.0,-0.007884552090235256,-0.03646055084412802,-0.02777075897887964,-0.040374586526809295,-0.0,0.004182786937011053,0.0,0.0,-0.04360669330775269,-0.0,-0.3081434044909467,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,-0.07865725205038886,-0.05127132848672726,0.025401961432241358,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,1.0522014174494463
lucas_gourna_douath,MID,Hull City,-0.06870703420318493,-0.0,0.0,-0.0,-0.007884552090235256,-0.03774871673403762,-0.026589658113588734,-0.039656247475095725,-0.0,-0.016512182934318574,-0.0,0.0,-0.0272901549828173,-0.0,-0.14456213845236682,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.04318013095072197,-0.07559449754235119,-0.0,0.0,-0.0,-0.0,-0.0,1.6639020936583393,1.087574856592131
luka_lynch,MID,Aston Villa,-0.11959361593467524,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.17659095651694376,-0.0,0.0,0.0,-0.0,0.0,1.6639020936583393,0.3915495092216865
macauley_zepa,MID,Fulham,-0.05852971785688688,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.17659095651694376,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,0.45261340729947497
malick_yalcouye,MID,Brighton,0.1551939254153723,-0.0,-0.0,0.0,-0.007884552090235256,0.024677784084658434,0.028922082555083918,0.14495688881528926,0.0,0.04180328573882097,0.0,-0.0,0.09042201436135949,0.0,0.18987067211539643,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,0.2623563929346804,0.14291741237739997,-0.17659095651694376,-0.0,-0.0,0.0,-0.0,0.0,1.6639020936583393,2.5617831471575325
mamadou_sangare,MID,Brentford,0.4706907321506121,0.0,-0.0,0.0,0.022779582597729053,0.07798803399014807,0.0584496041873566,0.06450291502337051,0.0,0.01837362342020851,0.0,0.0,0.08498316825304769,0.0,0.8914525464586389,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,0.119801508555676,0.2561941778814742,0.037521536509192495,-0.0,-0.0,-0.0,-0.0,0.0,1.6639020936583393,3.7678756263941047
manuel_ugarte_ribeiro,MID,Man Utd,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,-0.0,-0.0,-0.0,0.0,1.6639020936583393,0.4518367028110868
marcelino_nunez,MID,Ipswich Town,0.08395271099128594,-0.0,0.0,0.0,-0.007884552090235256,0.010012510876456819,-0.015959750325970565,-0.028881161699392328,-0.0,0.05155948582101923,0.0,0.0,0.005342921667053492,0.0,0.6042765460797989,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,-0.0507053139368586,0.04582304194533635,-0.07559449754235119,-0.0,-0.0,0.0,0.0,-0.0,1.6639020936583393,2.287080139152793
marcus_rashford,MID,Man Utd,0.03306612925979564,-0.0,0.0,0.0,-0.007884552090235256,0.15785431916454332,0.01120556957572031,0.0393610482133959,0.0,0.0038871445102777722,0.0,0.0,0.1319903381891711,0.0,0.5533845966455739,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,0.41888724637044983,-0.002724143270695451,0.328391338356019,-0.0,-0.0,-0.0,-0.0,0.0,1.6639020936583393,3.3325572322906662
marcus_tavernier,MID,Bournemouth,0.26510894195539136,-0.0,-0.0,0.0,-0.007884552090235256,0.10751675977422966,0.06317400764852023,0.09179979898848578,0.0,0.053111608561368956,0.0,-0.0,0.0892565473381498,0.0,1.0005067238176921,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,0.10303034568755787,0.11864381976938404,0.1263984204068339,0.0,0.0,0.0,0.0,0.0,1.6639020936583393,3.675800619224029
